338431Z1FLGBWPSQVGYZJZC7YD7ORP	In circa zehn bis fünfzehn Jahren , so schätzen die Forscher , soll die Forschung abgeschlossen sein und der Verbraucher Weihnachtsbäume kaufen können , die nicht nadeln und gleichförmig sind .	121	136	Weihnachtsbäume	5	7	0.21004	1	0	0	0	0	0	1	0	1	0.083
338431Z1FLGBWPSQVGYZJZC7YD7ORP	In circa zehn bis fünfzehn Jahren , so schätzen die Forscher , soll die Forschung abgeschlossen sein und der Verbraucher Weihnachtsbäume kaufen können , die nicht nadeln und gleichförmig sind .	109	120	Verbraucher	5	7	0.19204	1	0	0	0	0	0	0	0	0	0.0
338431Z1FLGBWPSQVGYZJZC7YD7ORP	In circa zehn bis fünfzehn Jahren , so schätzen die Forscher , soll die Forschung abgeschlossen sein und der Verbraucher Weihnachtsbäume kaufen können , die nicht nadeln und gleichförmig sind .	174	186	gleichförmig	5	7	0.45470	0	0	1	0	0	0	2	1	1	0.25
338431Z1FLGBWPSQVGYZJZC7YD7ORP	In circa zehn bis fünfzehn Jahren , so schätzen die Forscher , soll die Forschung abgeschlossen sein und der Verbraucher Weihnachtsbäume kaufen können , die nicht nadeln und gleichförmig sind .	137	143	kaufen	5	7	0.28766	0	1	0	0	0	0	0	0	0	0.0
338431Z1FLGBWPSQVGYZJZC7YD7ORP	In circa zehn bis fünfzehn Jahren , so schätzen die Forscher , soll die Forschung abgeschlossen sein und der Verbraucher Weihnachtsbäume kaufen können , die nicht nadeln und gleichförmig sind .	163	169	nadeln	5	7	0.22432	0	1	0	0	0	0	0	0	0	0.0
338431Z1FLGBWPSQVGYZJZC7YD7ORP	Die Zweige sind so stabil , dass sie problemlos das Gewicht des Christbaumschmuckes halten können .	4	10	Zweige	5	7	0.31708	1	0	0	0	0	0	0	1	1	0.083
338431Z1FLGBWPSQVGYZJZC7YD7ORP	Die Zweige sind so stabil , dass sie problemlos das Gewicht des Christbaumschmuckes halten können .	64	83	Christbaumschmuckes	5	7	0.36316	1	0	0	0	0	0	3	2	1	0.417
338431Z1FLGBWPSQVGYZJZC7YD7ORP	Die Zweige sind so stabil , dass sie problemlos das Gewicht des Christbaumschmuckes halten können .	19	25	stabil	5	7	0.45098	0	0	1	0	0	0	0	0	0	0.0
338431Z1FLGBWPSQVGYZJZC7YD7ORP	Die Zweige sind so stabil , dass sie problemlos das Gewicht des Christbaumschmuckes halten können .	37	47	problemlos	5	7	0.58391	0	0	1	0	0	0	0	0	0	0.0
338431Z1FLGBWPSQVGYZJZC7YD7ORP	Die Zweige sind so stabil , dass sie problemlos das Gewicht des Christbaumschmuckes halten können .	52	59	Gewicht	5	7	0.51543	1	0	0	0	0	0	0	0	0	0.0
338431Z1FLGBWPSQVGYZJZC7YD7ORP	Die Zweige sind so stabil , dass sie problemlos das Gewicht des Christbaumschmuckes halten können .	84	90	halten	5	7	0.44683	0	1	0	0	0	0	0	0	0	0.0
338431Z1FLGBWPSQVGYZJZC7YD7ORP	Bei der Herstellung der „ Genbäume “ werden die Triebe der Tannen geteilt und die Hälfte davon bei 196 Grad unter Null eingefroren .	26	34	Genbäume	5	7	0.19763	1	0	0	0	0	0	3	2	1	0.417
338431Z1FLGBWPSQVGYZJZC7YD7ORP	Bei der Herstellung der „ Genbäume “ werden die Triebe der Tannen geteilt und die Hälfte davon bei 196 Grad unter Null eingefroren .	8	19	Herstellung	5	7	0.05398	1	0	0	0	0	0	0	0	0	0.0
338431Z1FLGBWPSQVGYZJZC7YD7ORP	Bei der Herstellung der „ Genbäume “ werden die Triebe der Tannen geteilt und die Hälfte davon bei 196 Grad unter Null eingefroren .	48	54	Triebe	5	7	-0.0779	1	0	0	0	0	0	0	1	1	0.083
338431Z1FLGBWPSQVGYZJZC7YD7ORP	Bei der Herstellung der „ Genbäume “ werden die Triebe der Tannen geteilt und die Hälfte davon bei 196 Grad unter Null eingefroren .	59	65	Tannen	5	7	0.23510	1	0	0	0	0	0	0	1	1	0.083
338431Z1FLGBWPSQVGYZJZC7YD7ORP	Bei der Herstellung der „ Genbäume “ werden die Triebe der Tannen geteilt und die Hälfte davon bei 196 Grad unter Null eingefroren .	119	130	eingefroren	5	7	0.28614	0	1	0	0	0	0	1	1	1	0.167
338431Z1FLGBWPSQVGYZJZC7YD7ORP	Bei der Herstellung der „ Genbäume “ werden die Triebe der Tannen geteilt und die Hälfte davon bei 196 Grad unter Null eingefroren .	66	73	geteilt	5	7	0.08584	0	1	0	0	0	0	0	0	0	0.0
338431Z1FLGBWPSQVGYZJZC7YD7ORP	Bei der Herstellung der „ Genbäume “ werden die Triebe der Tannen geteilt und die Hälfte davon bei 196 Grad unter Null eingefroren .	82	88	Hälfte	5	7	0.09689	1	0	0	0	0	0	0	0	0	0.0
338431Z1FLGBWPSQVGYZJZC7YD7ORP	Bei der Herstellung der „ Genbäume “ werden die Triebe der Tannen geteilt und die Hälfte davon bei 196 Grad unter Null eingefroren .	103	107	Grad	5	7	0.13842	1	0	0	0	0	0	0	0	0	0.0
3NFWQRSHVEFQ1M6JG2LXX1PM4HHGF3	In dem Interview hatte Finisterra zum 20.	23	33	Finisterra	5	7	0.49987	0	0	0	0	0	1	0	1	1	0.083
3NFWQRSHVEFQ1M6JG2LXX1PM4HHGF3	In dem Interview hatte Finisterra zum 20.	7	16	Interview	5	7	0.28935	1	0	0	0	0	0	0	0	0	0.0
3NFWQRSHVEFQ1M6JG2LXX1PM4HHGF3	Jahrestag des Giftgas-Unglücks von Bhopal im Namen der Firma die Verantwortung übernommen und zwölf Milliarden US-Dollar Entschädigungen angekündigt .	35	41	Bhopal	5	7	0.19258	0	0	0	0	0	1	0	1	1	0.083
3NFWQRSHVEFQ1M6JG2LXX1PM4HHGF3	Jahrestag des Giftgas-Unglücks von Bhopal im Namen der Firma die Verantwortung übernommen und zwölf Milliarden US-Dollar Entschädigungen angekündigt .	0	9	Jahrestag	5	7	0.46711	1	0	0	0	0	0	0	0	0	0.0
3NFWQRSHVEFQ1M6JG2LXX1PM4HHGF3	Jahrestag des Giftgas-Unglücks von Bhopal im Namen der Firma die Verantwortung übernommen und zwölf Milliarden US-Dollar Entschädigungen angekündigt .	14	30	Giftgas-Unglücks	5	7	0.38383	1	0	0	0	0	0	0	0	0	0.0
3NFWQRSHVEFQ1M6JG2LXX1PM4HHGF3	Jahrestag des Giftgas-Unglücks von Bhopal im Namen der Firma die Verantwortung übernommen und zwölf Milliarden US-Dollar Entschädigungen angekündigt .	121	136	Entschädigungen	5	7	0.44462	1	0	0	0	0	0	1	0	1	0.083
3NFWQRSHVEFQ1M6JG2LXX1PM4HHGF3	Jahrestag des Giftgas-Unglücks von Bhopal im Namen der Firma die Verantwortung übernommen und zwölf Milliarden US-Dollar Entschädigungen angekündigt .	45	50	Namen	5	7	0.16112	1	0	0	0	0	0	0	0	0	0.0
3NFWQRSHVEFQ1M6JG2LXX1PM4HHGF3	Jahrestag des Giftgas-Unglücks von Bhopal im Namen der Firma die Verantwortung übernommen und zwölf Milliarden US-Dollar Entschädigungen angekündigt .	55	60	Firma	5	7	0.35139	1	0	0	0	0	0	0	0	0	0.0
3NFWQRSHVEFQ1M6JG2LXX1PM4HHGF3	Jahrestag des Giftgas-Unglücks von Bhopal im Namen der Firma die Verantwortung übernommen und zwölf Milliarden US-Dollar Entschädigungen angekündigt .	65	78	Verantwortung	5	7	0.18383	1	0	0	0	0	0	0	0	0	0.0
3NFWQRSHVEFQ1M6JG2LXX1PM4HHGF3	Jahrestag des Giftgas-Unglücks von Bhopal im Namen der Firma die Verantwortung übernommen und zwölf Milliarden US-Dollar Entschädigungen angekündigt .	79	89	übernommen	5	7	0.35349	0	1	0	0	0	0	0	0	0	0.0
3NFWQRSHVEFQ1M6JG2LXX1PM4HHGF3	Jahrestag des Giftgas-Unglücks von Bhopal im Namen der Firma die Verantwortung übernommen und zwölf Milliarden US-Dollar Entschädigungen angekündigt .	100	110	Milliarden	5	7	0.54555	1	0	0	0	0	0	0	0	0	0.0
3NFWQRSHVEFQ1M6JG2LXX1PM4HHGF3	Jahrestag des Giftgas-Unglücks von Bhopal im Namen der Firma die Verantwortung übernommen und zwölf Milliarden US-Dollar Entschädigungen angekündigt .	111	120	US-Dollar	5	7	0.66327	1	0	0	0	0	0	0	0	0	0.0
3NFWQRSHVEFQ1M6JG2LXX1PM4HHGF3	Jahrestag des Giftgas-Unglücks von Bhopal im Namen der Firma die Verantwortung übernommen und zwölf Milliarden US-Dollar Entschädigungen angekündigt .	137	148	angekündigt	5	7	0.33631	0	1	0	0	0	0	1	0	1	0.083
3NFWQRSHVEFQ1M6JG2LXX1PM4HHGF3	Die Meldung wurde von deutschsprachigen Nachrichten übernommen .	4	11	Meldung	5	7	0.47861	1	0	0	0	0	0	0	0	0	0.0
3NFWQRSHVEFQ1M6JG2LXX1PM4HHGF3	Die Meldung wurde von deutschsprachigen Nachrichten übernommen .	22	39	deutschsprachigen	5	7	0.61412	0	0	1	0	0	0	0	0	0	0.0
3NFWQRSHVEFQ1M6JG2LXX1PM4HHGF3	Die Meldung wurde von deutschsprachigen Nachrichten übernommen .	40	51	Nachrichten	5	7	0.56818	1	0	0	0	0	0	0	0	0	0.0
3NFWQRSHVEFQ1M6JG2LXX1PM4HHGF3	Die Meldung wurde von deutschsprachigen Nachrichten übernommen .	52	62	übernommen	5	7	0.46497	0	1	0	0	0	0	0	0	0	0.0
3NFWQRSHVEFQ1M6JG2LXX1PM4HHGF3	Nach einer Meldung der Nachrichtenagentur Reuters konnte eine Gruppe namens „ The Yes Men “ als Urheber der Täuschung identifiziert werden .	23	41	Nachrichtenagentur	5	7	0.46949	1	0	0	0	0	0	0	2	1	0.167
3NFWQRSHVEFQ1M6JG2LXX1PM4HHGF3	Nach einer Meldung der Nachrichtenagentur Reuters konnte eine Gruppe namens „ The Yes Men “ als Urheber der Täuschung identifiziert werden .	11	18	Meldung	5	7	0.43653	1	0	0	0	0	0	0	0	0	0.0
3NFWQRSHVEFQ1M6JG2LXX1PM4HHGF3	Nach einer Meldung der Nachrichtenagentur Reuters konnte eine Gruppe namens „ The Yes Men “ als Urheber der Täuschung identifiziert werden .	23	49	Nachrichtenagentur Reuters	5	7	0.48770	1	0	0	0	0	1	1	0	1	0.083
3NFWQRSHVEFQ1M6JG2LXX1PM4HHGF3	Nach einer Meldung der Nachrichtenagentur Reuters konnte eine Gruppe namens „ The Yes Men “ als Urheber der Täuschung identifiziert werden .	42	75	Reuters konnte eine Gruppe namens	5	7	0.64751	1	1	0	0	1	1	0	1	1	0.083
3NFWQRSHVEFQ1M6JG2LXX1PM4HHGF3	Nach einer Meldung der Nachrichtenagentur Reuters konnte eine Gruppe namens „ The Yes Men “ als Urheber der Täuschung identifiziert werden .	42	49	Reuters	5	7	0.30323	0	0	0	0	0	1	0	0	0	0.0
3NFWQRSHVEFQ1M6JG2LXX1PM4HHGF3	Nach einer Meldung der Nachrichtenagentur Reuters konnte eine Gruppe namens „ The Yes Men “ als Urheber der Täuschung identifiziert werden .	78	89	The Yes Men	5	7	0.37599	0	0	0	0	0	3	1	0	1	0.083
3NFWQRSHVEFQ1M6JG2LXX1PM4HHGF3	Nach einer Meldung der Nachrichtenagentur Reuters konnte eine Gruppe namens „ The Yes Men “ als Urheber der Täuschung identifiziert werden .	50	56	konnte	5	7	0.09820	0	1	0	0	0	0	0	0	0	0.0
3NFWQRSHVEFQ1M6JG2LXX1PM4HHGF3	Nach einer Meldung der Nachrichtenagentur Reuters konnte eine Gruppe namens „ The Yes Men “ als Urheber der Täuschung identifiziert werden .	62	68	Gruppe	5	7	0.34268	1	0	0	0	0	0	0	0	0	0.0
3NFWQRSHVEFQ1M6JG2LXX1PM4HHGF3	Nach einer Meldung der Nachrichtenagentur Reuters konnte eine Gruppe namens „ The Yes Men “ als Urheber der Täuschung identifiziert werden .	78	81	The	5	7	0.34078	0	0	0	0	0	1	0	0	0	0.0
3NFWQRSHVEFQ1M6JG2LXX1PM4HHGF3	Nach einer Meldung der Nachrichtenagentur Reuters konnte eine Gruppe namens „ The Yes Men “ als Urheber der Täuschung identifiziert werden .	96	103	Urheber	5	7	0.31612	1	0	0	0	0	0	2	6	1	0.667
3NFWQRSHVEFQ1M6JG2LXX1PM4HHGF3	Nach einer Meldung der Nachrichtenagentur Reuters konnte eine Gruppe namens „ The Yes Men “ als Urheber der Täuschung identifiziert werden .	82	85	Yes	5	7	0.26615	0	0	0	0	0	1	0	0	0	0.0
3NFWQRSHVEFQ1M6JG2LXX1PM4HHGF3	Nach einer Meldung der Nachrichtenagentur Reuters konnte eine Gruppe namens „ The Yes Men “ als Urheber der Täuschung identifiziert werden .	86	89	Men	5	7	0.19799	0	0	0	0	0	1	0	0	0	0.0
3NFWQRSHVEFQ1M6JG2LXX1PM4HHGF3	Nach einer Meldung der Nachrichtenagentur Reuters konnte eine Gruppe namens „ The Yes Men “ als Urheber der Täuschung identifiziert werden .	108	117	Täuschung	5	7	0.38460	1	0	0	0	0	0	1	2	1	0.25
3NFWQRSHVEFQ1M6JG2LXX1PM4HHGF3	Nach einer Meldung der Nachrichtenagentur Reuters konnte eine Gruppe namens „ The Yes Men “ als Urheber der Täuschung identifiziert werden .	118	131	identifiziert	5	7	0.24250	0	1	0	0	0	0	1	0	1	0.083
3NFWQRSHVEFQ1M6JG2LXX1PM4HHGF3	Gegenüber dem britischen Sender „ Channel 4 “ gab ein Mitglied der Gruppe , Andy Bichlbaum , eine Erklärung ab .	76	90	Andy Bichlbaum	5	7	0.33424	0	0	0	0	0	2	1	0	1	0.083
3NFWQRSHVEFQ1M6JG2LXX1PM4HHGF3	Gegenüber dem britischen Sender „ Channel 4 “ gab ein Mitglied der Gruppe , Andy Bichlbaum , eine Erklärung ab .	0	9	Gegenüber	5	7	0.03092	0	0	0	0	1	0	0	0	0	0.0
3NFWQRSHVEFQ1M6JG2LXX1PM4HHGF3	Gegenüber dem britischen Sender „ Channel 4 “ gab ein Mitglied der Gruppe , Andy Bichlbaum , eine Erklärung ab .	14	24	britischen	5	7	-0.0218	0	0	1	0	0	0	0	0	0	0.0
3NFWQRSHVEFQ1M6JG2LXX1PM4HHGF3	Gegenüber dem britischen Sender „ Channel 4 “ gab ein Mitglied der Gruppe , Andy Bichlbaum , eine Erklärung ab .	25	31	Sender	5	7	0.03995	1	0	0	0	0	0	0	0	0	0.0
3NFWQRSHVEFQ1M6JG2LXX1PM4HHGF3	Gegenüber dem britischen Sender „ Channel 4 “ gab ein Mitglied der Gruppe , Andy Bichlbaum , eine Erklärung ab .	34	41	Channel	5	7	0.00412	1	0	0	0	0	0	0	0	0	0.0
3NFWQRSHVEFQ1M6JG2LXX1PM4HHGF3	Gegenüber dem britischen Sender „ Channel 4 “ gab ein Mitglied der Gruppe , Andy Bichlbaum , eine Erklärung ab .	54	62	Mitglied	5	7	0.04360	1	0	0	0	0	0	0	0	0	0.0
3NFWQRSHVEFQ1M6JG2LXX1PM4HHGF3	Gegenüber dem britischen Sender „ Channel 4 “ gab ein Mitglied der Gruppe , Andy Bichlbaum , eine Erklärung ab .	67	73	Gruppe	5	7	0.06707	1	0	0	0	0	0	0	0	0	0.0
3NFWQRSHVEFQ1M6JG2LXX1PM4HHGF3	Gegenüber dem britischen Sender „ Channel 4 “ gab ein Mitglied der Gruppe , Andy Bichlbaum , eine Erklärung ab .	76	80	Andy	5	7	-0.0321	0	0	0	0	0	1	0	0	0	0.0
3NFWQRSHVEFQ1M6JG2LXX1PM4HHGF3	Gegenüber dem britischen Sender „ Channel 4 “ gab ein Mitglied der Gruppe , Andy Bichlbaum , eine Erklärung ab .	81	90	Bichlbaum	5	7	0.39018	0	0	0	0	0	1	0	0	0	0.0
3NFWQRSHVEFQ1M6JG2LXX1PM4HHGF3	Gegenüber dem britischen Sender „ Channel 4 “ gab ein Mitglied der Gruppe , Andy Bichlbaum , eine Erklärung ab .	98	107	Erklärung	5	7	-0.0811	1	0	0	0	0	0	0	0	0	0.0
3NFWQRSHVEFQ1M6JG2LXX1PM4HHGF3	„ The Yes Men “ sind bereits bei vergangenen Anlässen als Gruppe aufgetreten , die im Namen anderer Organisationen und Firmen globalisierungskritische Statements abgaben .	6	13	Yes Men	5	7	0.28071	0	0	0	0	0	2	0	1	1	0.083
3NFWQRSHVEFQ1M6JG2LXX1PM4HHGF3	„ The Yes Men “ sind bereits bei vergangenen Anlässen als Gruppe aufgetreten , die im Namen anderer Organisationen und Firmen globalisierungskritische Statements abgaben .	2	5	The	5	7	0.39462	0	0	0	0	0	1	0	0	0	0.0
3NFWQRSHVEFQ1M6JG2LXX1PM4HHGF3	„ The Yes Men “ sind bereits bei vergangenen Anlässen als Gruppe aufgetreten , die im Namen anderer Organisationen und Firmen globalisierungskritische Statements abgaben .	6	9	Yes	5	7	0.27309	0	0	0	0	0	1	0	0	0	0.0
3NFWQRSHVEFQ1M6JG2LXX1PM4HHGF3	„ The Yes Men “ sind bereits bei vergangenen Anlässen als Gruppe aufgetreten , die im Namen anderer Organisationen und Firmen globalisierungskritische Statements abgaben .	45	53	Anlässen	5	7	0.27734	1	0	0	0	0	0	0	3	1	0.25
3NFWQRSHVEFQ1M6JG2LXX1PM4HHGF3	„ The Yes Men “ sind bereits bei vergangenen Anlässen als Gruppe aufgetreten , die im Namen anderer Organisationen und Firmen globalisierungskritische Statements abgaben .	10	13	Men	5	7	0.13916	0	0	0	0	0	1	0	0	0	0.0
3NFWQRSHVEFQ1M6JG2LXX1PM4HHGF3	„ The Yes Men “ sind bereits bei vergangenen Anlässen als Gruppe aufgetreten , die im Namen anderer Organisationen und Firmen globalisierungskritische Statements abgaben .	33	44	vergangenen	5	7	0.24963	0	0	1	0	0	0	0	0	0	0.0
3NFWQRSHVEFQ1M6JG2LXX1PM4HHGF3	„ The Yes Men “ sind bereits bei vergangenen Anlässen als Gruppe aufgetreten , die im Namen anderer Organisationen und Firmen globalisierungskritische Statements abgaben .	126	150	globalisierungskritische	5	7	0.33132	0	0	1	0	0	0	4	4	1	0.667
3NFWQRSHVEFQ1M6JG2LXX1PM4HHGF3	„ The Yes Men “ sind bereits bei vergangenen Anlässen als Gruppe aufgetreten , die im Namen anderer Organisationen und Firmen globalisierungskritische Statements abgaben .	58	64	Gruppe	5	7	0.31516	1	0	0	0	0	0	0	0	0	0.0
3NFWQRSHVEFQ1M6JG2LXX1PM4HHGF3	„ The Yes Men “ sind bereits bei vergangenen Anlässen als Gruppe aufgetreten , die im Namen anderer Organisationen und Firmen globalisierungskritische Statements abgaben .	65	76	aufgetreten	5	7	0.22460	0	1	0	0	0	0	0	0	0	0.0
3NFWQRSHVEFQ1M6JG2LXX1PM4HHGF3	„ The Yes Men “ sind bereits bei vergangenen Anlässen als Gruppe aufgetreten , die im Namen anderer Organisationen und Firmen globalisierungskritische Statements abgaben .	86	91	Namen	5	7	0.34010	1	0	0	0	0	0	0	0	0	0.0
3NFWQRSHVEFQ1M6JG2LXX1PM4HHGF3	„ The Yes Men “ sind bereits bei vergangenen Anlässen als Gruppe aufgetreten , die im Namen anderer Organisationen und Firmen globalisierungskritische Statements abgaben .	100	114	Organisationen	5	7	0.50221	1	0	0	0	0	0	0	0	0	0.0
3NFWQRSHVEFQ1M6JG2LXX1PM4HHGF3	„ The Yes Men “ sind bereits bei vergangenen Anlässen als Gruppe aufgetreten , die im Namen anderer Organisationen und Firmen globalisierungskritische Statements abgaben .	119	125	Firmen	5	7	0.34847	1	0	0	0	0	0	0	0	0	0.0
3NFWQRSHVEFQ1M6JG2LXX1PM4HHGF3	„ The Yes Men “ sind bereits bei vergangenen Anlässen als Gruppe aufgetreten , die im Namen anderer Organisationen und Firmen globalisierungskritische Statements abgaben .	151	161	Statements	5	7	0.36479	1	0	0	0	0	0	0	0	0	0.0
3NFWQRSHVEFQ1M6JG2LXX1PM4HHGF3	„ The Yes Men “ sind bereits bei vergangenen Anlässen als Gruppe aufgetreten , die im Namen anderer Organisationen und Firmen globalisierungskritische Statements abgaben .	162	169	abgaben	5	7	0.24330	0	1	0	0	0	0	0	0	0	0.0
3NFWQRSHVEFQ1M6JG2LXX1PM4HHGF3	Sie gestalten unter anderem Internetseiten so , dass sie sich erst auf den zweiten Blick als Täuschung entpuppen .	28	42	Internetseiten	5	7	0.36653	1	0	0	0	0	0	2	0	1	0.167
3NFWQRSHVEFQ1M6JG2LXX1PM4HHGF3	Sie gestalten unter anderem Internetseiten so , dass sie sich erst auf den zweiten Blick als Täuschung entpuppen .	4	13	gestalten	5	7	0.25930	0	1	0	0	0	0	0	0	0	0.0
3NFWQRSHVEFQ1M6JG2LXX1PM4HHGF3	Sie gestalten unter anderem Internetseiten so , dass sie sich erst auf den zweiten Blick als Täuschung entpuppen .	93	102	Täuschung	5	7	0.51372	1	0	0	0	0	0	0	2	1	0.167
3NFWQRSHVEFQ1M6JG2LXX1PM4HHGF3	Sie gestalten unter anderem Internetseiten so , dass sie sich erst auf den zweiten Blick als Täuschung entpuppen .	75	82	zweiten	5	7	0.28912	0	0	1	0	0	0	0	0	0	0.0
3NFWQRSHVEFQ1M6JG2LXX1PM4HHGF3	Sie gestalten unter anderem Internetseiten so , dass sie sich erst auf den zweiten Blick als Täuschung entpuppen .	83	88	Blick	5	7	0.44106	1	0	0	0	0	0	0	0	0	0.0
3NFWQRSHVEFQ1M6JG2LXX1PM4HHGF3	Sie gestalten unter anderem Internetseiten so , dass sie sich erst auf den zweiten Blick als Täuschung entpuppen .	93	112	Täuschung entpuppen	5	7	0.51951	1	1	0	0	0	0	0	2	1	0.167
3NFWQRSHVEFQ1M6JG2LXX1PM4HHGF3	Sie gestalten unter anderem Internetseiten so , dass sie sich erst auf den zweiten Blick als Täuschung entpuppen .	103	112	entpuppen	5	7	0.31765	0	1	0	0	0	0	3	4	1	0.583
3UAU495MIIT3CHK7ZAT4OAZR5CBOUT	Südostasien / Indischer Ozean , 26.	0	11	Südostasien	5	7	0.50427	0	0	0	0	0	1	1	1	1	0.167
3UAU495MIIT3CHK7ZAT4OAZR5CBOUT	Südostasien / Indischer Ozean , 26.	14	29	Indischer Ozean	5	7	0.65992	1	0	1	0	0	0	0	1	1	0.083
3UAU495MIIT3CHK7ZAT4OAZR5CBOUT	Südostasien / Indischer Ozean , 26.	14	23	Indischer	5	7	0.49487	0	0	1	0	0	0	0	0	0	0.0
3UAU495MIIT3CHK7ZAT4OAZR5CBOUT	Südostasien / Indischer Ozean , 26.	24	29	Ozean	5	7	0.54724	1	0	0	0	0	0	0	0	0	0.0
3UAU495MIIT3CHK7ZAT4OAZR5CBOUT	2004 – Gegen 01:57 Uhr MEZ ereignete sich ein schweres Seebeben in Südostasien mit nachfolgenden verheerenden Flutwellen im indischen Ozean .	23	26	MEZ	5	7	0.47985	1	0	0	0	0	0	0	1	1	0.083
3UAU495MIIT3CHK7ZAT4OAZR5CBOUT	2004 – Gegen 01:57 Uhr MEZ ereignete sich ein schweres Seebeben in Südostasien mit nachfolgenden verheerenden Flutwellen im indischen Ozean .	19	22	Uhr	5	7	0.06102	1	0	0	0	0	0	0	0	0	0.0
3UAU495MIIT3CHK7ZAT4OAZR5CBOUT	2004 – Gegen 01:57 Uhr MEZ ereignete sich ein schweres Seebeben in Südostasien mit nachfolgenden verheerenden Flutwellen im indischen Ozean .	27	36	ereignete	5	7	-0.0503	0	1	0	0	0	0	0	1	1	0.083
3UAU495MIIT3CHK7ZAT4OAZR5CBOUT	2004 – Gegen 01:57 Uhr MEZ ereignete sich ein schweres Seebeben in Südostasien mit nachfolgenden verheerenden Flutwellen im indischen Ozean .	55	63	Seebeben	5	7	0.35081	1	0	0	0	0	0	1	4	1	0.417
3UAU495MIIT3CHK7ZAT4OAZR5CBOUT	2004 – Gegen 01:57 Uhr MEZ ereignete sich ein schweres Seebeben in Südostasien mit nachfolgenden verheerenden Flutwellen im indischen Ozean .	46	54	schweres	5	7	0.06551	0	0	1	0	0	0	0	0	0	0.0
3UAU495MIIT3CHK7ZAT4OAZR5CBOUT	2004 – Gegen 01:57 Uhr MEZ ereignete sich ein schweres Seebeben in Südostasien mit nachfolgenden verheerenden Flutwellen im indischen Ozean .	97	109	verheerenden	5	7	-0.0093	0	0	1	0	0	0	2	2	1	0.333
3UAU495MIIT3CHK7ZAT4OAZR5CBOUT	2004 – Gegen 01:57 Uhr MEZ ereignete sich ein schweres Seebeben in Südostasien mit nachfolgenden verheerenden Flutwellen im indischen Ozean .	67	78	Südostasien	5	7	-0.2067	0	0	0	0	0	1	0	0	0	0.0
3UAU495MIIT3CHK7ZAT4OAZR5CBOUT	2004 – Gegen 01:57 Uhr MEZ ereignete sich ein schweres Seebeben in Südostasien mit nachfolgenden verheerenden Flutwellen im indischen Ozean .	83	96	nachfolgenden	5	7	-0.1112	0	0	1	0	0	0	0	0	0	0.0
3UAU495MIIT3CHK7ZAT4OAZR5CBOUT	2004 – Gegen 01:57 Uhr MEZ ereignete sich ein schweres Seebeben in Südostasien mit nachfolgenden verheerenden Flutwellen im indischen Ozean .	97	120	verheerenden Flutwellen	5	7	-0.0729	1	0	1	0	0	0	1	1	1	0.167
3UAU495MIIT3CHK7ZAT4OAZR5CBOUT	2004 – Gegen 01:57 Uhr MEZ ereignete sich ein schweres Seebeben in Südostasien mit nachfolgenden verheerenden Flutwellen im indischen Ozean .	110	120	Flutwellen	5	7	-0.0978	1	0	0	0	0	0	1	1	1	0.167
3UAU495MIIT3CHK7ZAT4OAZR5CBOUT	2004 – Gegen 01:57 Uhr MEZ ereignete sich ein schweres Seebeben in Südostasien mit nachfolgenden verheerenden Flutwellen im indischen Ozean .	124	139	indischen Ozean	5	7	-0.0894	1	0	1	0	0	0	0	1	1	0.083
3UAU495MIIT3CHK7ZAT4OAZR5CBOUT	2004 – Gegen 01:57 Uhr MEZ ereignete sich ein schweres Seebeben in Südostasien mit nachfolgenden verheerenden Flutwellen im indischen Ozean .	124	133	indischen	5	7	-0.0295	0	0	1	0	0	0	0	0	0	0.0
3UAU495MIIT3CHK7ZAT4OAZR5CBOUT	2004 – Gegen 01:57 Uhr MEZ ereignete sich ein schweres Seebeben in Südostasien mit nachfolgenden verheerenden Flutwellen im indischen Ozean .	134	139	Ozean	5	7	-0.1199	1	0	0	0	0	0	0	0	0	0.0
3UAU495MIIT3CHK7ZAT4OAZR5CBOUT	Das Epizentrum des Bebens lag vor der Küste Sumatras / Indonesien in einer Tiefe von etwa zehn Kilometern unter dem Meeresgrund des Indischen Ozeans .	4	14	Epizentrum	5	7	0.26437	1	0	0	0	0	0	2	1	1	0.25
3UAU495MIIT3CHK7ZAT4OAZR5CBOUT	Das Epizentrum des Bebens lag vor der Küste Sumatras / Indonesien in einer Tiefe von etwa zehn Kilometern unter dem Meeresgrund des Indischen Ozeans .	19	25	Bebens	5	7	0.07819	1	0	0	0	0	0	0	1	1	0.083
